Episode,MaxX,CumulativeReward,TimeAlive
2746,1.569095492362976,185.52048297630284,1.6833333333333322
2747,1.4301941394805908,164.2523338698183,1.7166666666666655
2748,-0.004988433327525854,-68.08139562961458,1.1666666666666674
2749,1.0535451173782349,89.6385170231477,1.35
2750,0.9228021502494812,63.78268275464569,1.4166666666666665
2751,0.814024806022644,45.81885400874137,1.3000000000000003
2752,-0.0019156186608597636,-9.638913058025864,1.4499999999999997
2753,1.5586673021316528,184.8185576773285,1.866666666666665
2754,0.9573608040809631,86.00806261446013,1.6666666666666656
2755,1.6644561290740967,202.64516931664264,1.4999999999999996
2756,1.3197275400161743,143.6309154956407,1.5833333333333326
2757,0.9987741708755493,84.1716797875647,1.4
2758,1.1658709049224854,116.19899362800982,1.733333333333332
2759,1.8559225797653198,236.4072434616234,1.6333333333333324
2760,1.0478265285491943,89.80929576863235,1.6666666666666656
2761,0.8087971210479736,58.579565776088856,1.6333333333333324
2762,0.0598566010594368,-15.268270518157863,1.7833333333333319
2763,0.8129192590713501,48.09436487004126,1.4333333333333331
2764,1.2701423168182373,130.23610049990367,1.7833333333333319
2765,1.7729582786560059,222.48299607377277,1.5333333333333328
2766,0.7058387398719788,36.76705219095163,1.4666666666666663
2767,1.7035259008407593,212.31499415611626,1.5333333333333328
2768,1.2023423910140991,116.88320333381427,1.5333333333333328
2769,1.219964861869812,135.18439450107763,2.28333333333333
2770,0.7664841413497925,57.788968521654255,1.5166666666666662
2771,0.00043533212738111615,-44.92616545033732,1.3166666666666669
2772,-0.004949011839926243,-48.13190438376854,1.183333333333334
2773,0.962607204914093,78.98478749652918,1.3833333333333333
2774,0.9426724910736084,73.6732148090801,1.3333333333333335
2775,0.9063970446586609,65.26992479796448,1.3666666666666667
2776,0.781141996383667,83.99979167117147,1.9833333333333312
2777,0.9119332432746887,66.61216960390249,1.35
2778,0.9001753926277161,67.18760351738732,1.3666666666666667
2779,0.8899490833282471,69.39522464694045,1.6333333333333324
2780,0.8343573212623596,52.51433917070523,1.3666666666666667
2781,1.048714518547058,95.74501904427271,1.4666666666666663
2782,1.1097995042800903,102.94303149306737,1.5499999999999994
2783,0.8123537302017212,49.70917853196943,1.4
2784,0.9165067672729492,80.9390141823549,1.566666666666666
2785,1.02548348903656,84.01978876532871,1.3833333333333333
2786,1.0279122591018677,90.59856528861044,1.3833333333333333
2787,1.5265146493911743,179.94814068860876,1.4999999999999996
2788,1.113831639289856,108.77755287397667,1.5833333333333326
2789,0.924408495426178,74.44827043552573,1.4166666666666665
2790,1.1523656845092773,117.73955029380286,1.7833333333333319
2791,1.2144120931625366,119.22730153972805,1.4666666666666663
2792,0.9751409888267517,86.34654463165032,1.7166666666666655
2793,0.831112265586853,49.66432132487742,1.3833333333333333
2794,1.03438138961792,90.16084760768015,1.5999999999999992
2795,1.2416398525238037,132.8934514293722,1.7833333333333319
2796,1.0554919242858887,91.44497414346239,1.3333333333333335
2797,0.7836719751358032,43.971891782357744,1.3833333333333333
2798,0.6946551203727722,36.489985706075686,1.3833333333333333
2799,0.92647385597229,72.76085290646517,1.483333333333333
2800,1.2741755247116089,133.7503742016327,1.816666666666665
2801,0.6671158075332642,27.306372103072377,1.3833333333333333
2802,0.8169272541999817,54.52969476417044,1.4
2803,1.0250252485275269,89.78069548071886,1.5499999999999994
2804,0.8082776665687561,45.17317634679472,1.3333333333333335
2805,0.7527931928634644,34.70813537289635,1.3666666666666667
2806,0.9085529446601868,63.21483149501276,1.3666666666666667
2807,1.0040249824523926,86.01031186328422,1.5833333333333326
2808,-0.0011126359459012747,-57.97391718921032,1.4333333333333331
2809,0.8905724883079529,63.41543027694118,1.3666666666666667
2810,-0.008203417994081974,-41.36899124099964,1.1500000000000008
2811,1.0085855722427368,80.80807528932547,1.35
2812,0.8600500822067261,62.75768556547291,1.4
2813,0.9278926849365234,77.52721128526852,1.6166666666666658
2814,0.8774302005767822,68.91292928886381,1.3666666666666667
2815,0.9146244525909424,66.50267249065791,1.4
2816,0.8958871960639954,66.99240033866431,1.3833333333333333
2817,0.9254657030105591,87.70682778203081,2.083333333333331
2818,0.96659255027771,82.0049967267137,1.5499999999999994
2819,0.6385458111763,37.73270296516233,1.649999999999999
2820,-0.005332909524440765,-55.9327268655151,1.2000000000000006
2821,0.7887792587280273,59.449873446391564,1.4499999999999997
2822,0.5890554785728455,13.513179245440512,1.4499999999999997
2823,0.940605103969574,81.74301324421876,1.733333333333332
2824,0.053327422589063644,-57.635144108749934,1.6999999999999988
2825,0.3235200345516205,292.2698204575335,10.200000000000086
2826,1.204064130783081,129.8480021253374,1.8833333333333315
2827,0.6186000108718872,20.017544268451275,1.3666666666666667
2828,0.6927604079246521,32.13881311384742,1.3666666666666667
2829,0.769322395324707,44.17468255746331,1.3333333333333335
2830,1.0162314176559448,88.74721926286594,1.5333333333333328
2831,0.921515941619873,76.6011549295109,1.5166666666666662
2832,0.6344419121742249,19.400160737275755,1.3000000000000003
2833,0.8196934461593628,59.122426684736865,1.3833333333333333
2834,0.836811363697052,60.613167561441344,1.35
2835,0.8190591931343079,55.06249898645248,1.4166666666666665
2836,0.7449294328689575,36.967291044357836,1.3666666666666667
2837,0.89717036485672,62.14933992534844,1.35
2838,0.8855714797973633,56.822943819101596,1.3333333333333335
2839,0.8363202214241028,65.47924712516331,1.5166666666666662
2840,0.6850008964538574,30.11199199099059,1.4333333333333331
2841,0.7350170016288757,38.42146483645462,1.3333333333333335
2842,0.9470944404602051,82.20646606925467,1.6333333333333324
2843,1.112493634223938,98.49696014947389,1.5333333333333328
2844,0.8442640900611877,63.64346689714827,1.6166666666666658
2845,1.1946988105773926,114.40109958360247,1.3666666666666667
2846,1.0607091188430786,94.14316113053516,1.566666666666666
2847,0.8124671578407288,55.540925828531044,1.3833333333333333
2848,0.8972400426864624,67.43751033537055,1.5166666666666662
2849,0.8281275629997253,54.25171410471259,1.6333333333333324
2850,0.9735191464424133,78.81255480217897,1.5833333333333326
2851,0.8919392824172974,70.24807678763719,1.6833333333333322
2852,1.00567626953125,86.1809792447757,1.5833333333333326
2853,0.9362879991531372,77.71156925128369,1.3833333333333333
2854,0.7695720791816711,44.705264070853275,1.35
2855,0.9139465689659119,68.2473781931229,1.4999999999999996
2856,0.05442529171705246,-33.51889624786496,1.7999999999999985
2857,0.04789304733276367,-40.9191408185561,1.9166666666666647
2858,0.9148894548416138,65.4960493289937,1.3666666666666667
2859,0.9057351350784302,65.90194042931745,1.35
2860,0.7970649600028992,54.25401754905991,1.5499999999999994
2861,1.0061368942260742,85.95619482327544,1.5499999999999994
2862,0.9001286029815674,63.32762714556293,1.4
2863,0.9092201590538025,64.50392813124475,1.3666666666666667
2864,0.9654605984687805,87.19387739909408,1.7166666666666655
2865,0.73836749792099,183.40151910910708,7.24999999999998
2866,1.601733922958374,191.33065418932148,1.35
2867,0.8830103278160095,61.84477602587651,1.483333333333333
2868,1.1218534708023071,104.82306533617586,1.4166666666666665
2869,0.9530503749847412,77.24469232171742,1.35
2870,1.0220158100128174,79.45522161971371,1.3833333333333333
2871,0.8874759078025818,61.86978059564123,1.4
2872,0.7574282288551331,47.23068900196219,1.4
2873,1.4806220531463623,173.34202724626624,1.649999999999999
2874,0.8079258799552917,46.722061365660664,1.4166666666666665
2875,0.8173820376396179,50.367794644781526,1.3666666666666667
2876,0.665616512298584,27.533912916021535,1.4
2877,0.6516032814979553,24.29156474331964,1.4
2878,0.8783578872680664,62.178674151389544,1.35
2879,1.0981073379516602,97.13505347410373,1.3333333333333335
2880,0.8657381534576416,59.28946466673784,1.3333333333333335
2881,0.9657034873962402,75.16179479923863,1.3333333333333335
2882,1.0946937799453735,98.36664077651133,1.3666666666666667
2883,0.6814802885055542,24.706249451343993,1.4499999999999997
2884,1.4150642156600952,159.77065093353076,1.8333333333333317
2885,0.938398003578186,72.66570036033877,1.4499999999999997
2886,0.8695043325424194,64.35646433930069,1.3333333333333335
2887,0.8119048476219177,48.07198863970831,1.3666666666666667
2888,0.6790560483932495,36.080691124043994,1.4166666666666665
2889,0.80553138256073,46.265938668756775,1.3166666666666669
2890,0.8343512415885925,52.53870495882856,1.3333333333333335
2891,0.8719696402549744,56.454025834059024,1.3333333333333335
2892,0.9158694744110107,62.342342609797754,1.35
2893,1.186522364616394,118.54857829016225,1.7166666666666655
2894,0.0632922425866127,-43.32772020448561,1.9833333333333312
2895,0.7104537487030029,30.159780779238474,1.35
2896,0.8732997179031372,62.24929573872561,1.35
2897,0.9105867147445679,67.95636555904116,1.3833333333333333
2898,0.7387347221374512,36.07109765514315,1.4
2899,0.5920457243919373,8.548803546403207,1.3666666666666667
2900,0.8406498432159424,51.8441185041402,1.3666666666666667
2901,1.0494258403778076,91.7914401984547,1.3833333333333333
2902,0.7158399224281311,49.35264042101025,1.3333333333333335
2903,0.48581308126449585,-2.0353123532034374,1.4166666666666665
2904,1.409499168395996,167.72229588253526,1.816666666666665
2905,1.1205642223358154,99.06907767275317,1.35
2906,0.19428962469100952,-44.20426289002777,1.7166666666666655
2907,0.9897422790527344,81.7020599476156,1.4499999999999997
2908,1.3091825246810913,136.05492255778216,1.3333333333333335
2909,1.1160801649093628,109.06224398052288,1.4333333333333331
2910,1.0227605104446411,92.47456748293652,1.6333333333333324
2911,1.1297580003738403,105.93830996471516,1.4666666666666663
2912,0.8652849793434143,62.01839864067142,1.4
2913,0.8636337518692017,60.001524033192226,1.4333333333333331
2914,1.2014145851135254,124.18916910123076,1.7166666666666655
2915,1.2406350374221802,134.29277841336247,1.9999999999999978
2916,1.0588443279266357,88.12906584899184,1.5333333333333328
2917,0.8124677538871765,55.48234272698093,1.4166666666666665
2918,1.5044139623641968,176.91420482666757,1.6333333333333324
2919,-0.0064196898601949215,-68.50049945912905,1.266666666666667
2920,0.6460909247398376,23.86494195440376,1.3833333333333333
2921,1.0302386283874512,86.71368500292874,1.4
2922,0.9826993346214294,76.35134624115878,1.4
2923,0.03573355823755264,-0.2926876089370154,1.6999999999999988
2924,1.1088703870773315,108.51474943363633,1.3833333333333333
2925,0.7037875652313232,36.02636605614441,1.3166666666666669
2926,0.5975058078765869,20.483242086797617,1.4166666666666665
2927,0.6864386200904846,38.444619174837726,1.3833333333333333
2928,0.05247516185045242,-11.62428973797131,1.9166666666666647
2929,0.5702784061431885,20.605490041717573,1.3666666666666667
2930,0.9438788294792175,75.92562058070743,1.3333333333333335
2931,0.49074000120162964,4.155246235746574,1.35
2932,0.9229393005371094,67.29502200126649,1.3833333333333333
2933,0.8886043429374695,63.7209630835967,1.35
2934,0.6339212656021118,52.8610472283527,2.166666666666664
2935,1.3456896543502808,152.82473067454583,1.6333333333333324
2936,1.1569366455078125,112.5662919917516,1.5333333333333328
2937,1.1226953268051147,106.60954256852494,1.483333333333333
2938,0.09566673636436462,-65.87460905279407,1.4666666666666663
2939,0.9255788326263428,72.32395060621914,1.3666666666666667
2940,0.9372404217720032,76.64483747886834,1.4
2941,1.2053236961364746,120.39734109215513,1.566666666666666
2942,1.2477723360061646,131.44249136595857,1.649999999999999
2943,1.370944619178772,149.55727648759387,1.6999999999999988
2944,0.9763076305389404,80.57427737757968,1.3333333333333335
2945,0.7060281038284302,31.76326407639644,1.483333333333333
2946,1.119957447052002,103.01039884713165,1.4166666666666665
2947,0.7431248426437378,35.88244995515251,1.3333333333333335
2948,0.8027724027633667,48.18053707081327,1.35
2949,0.7781036496162415,58.00923610099838,1.3666666666666667
2950,1.1789237260818481,114.6057096326974,1.6333333333333324
2951,0.9079789519309998,71.07376313543145,1.5166666666666662
2952,0.9054297208786011,66.44387581833419,1.3666666666666667
2953,1.1894292831420898,118.3782375268481,1.6333333333333324
2954,1.056699275970459,97.52293429108579,1.6999999999999988
2955,0.8686264753341675,77.0780271856446,1.7166666666666655
2956,0.9360935091972351,69.78778871407329,1.3833333333333333
2957,1.0768632888793945,93.18256009683819,1.4
2958,1.0016777515411377,83.10865645331486,1.3333333333333335
2959,1.056351661682129,92.52353292968093,1.35
2960,0.9875606894493103,76.37893049339823,1.3833333333333333
2961,0.9212455153465271,62.312061105123405,1.35
2962,0.961673378944397,77.39110149038012,1.4
2963,0.6622270345687866,29.41528505563747,1.3666666666666667
2964,0.9585062265396118,73.94329841885684,1.35
2965,0.9074392318725586,62.80849145273737,1.3833333333333333
2966,0.9355883002281189,71.6068022213519,1.4166666666666665
2967,0.8003362417221069,46.32863219981212,1.3666666666666667
2968,0.7116352319717407,39.994274092656184,1.4333333333333331
2969,0.8978406190872192,72.71370829576219,1.6333333333333324
2970,1.1283550262451172,101.41028327639788,1.4
2971,0.015656257048249245,-47.991989848473565,1.4499999999999997
2972,1.238357424736023,123.91067454508331,1.6333333333333324
2973,1.0260848999023438,93.80294130170682,1.5999999999999992
2974,1.158068299293518,114.44447468602246,1.566666666666666
2975,0.8299524188041687,61.16204748111738,1.6833333333333322
2976,1.3096798658370972,143.90143883881495,1.649999999999999
2977,1.2427712678909302,130.0471766634217,1.7833333333333319
2978,-0.005547200329601765,-62.6898061230015,1.2500000000000004
2979,-0.0062531461007893085,-75.61315323328228,1.3166666666666669
2980,-0.002468850463628769,-61.94380009380912,1.2500000000000004
2981,0.13728787004947662,-52.69326534549987,1.2500000000000004
2982,0.5672875642776489,50.200101353577935,2.2166666666666637
2983,-0.0073005459271371365,-63.877754468061944,1.2333333333333338
2984,-0.006606749724596739,-63.44960590551048,1.3000000000000003
2985,-0.00538640096783638,-52.64516588606127,1.2833333333333337
2986,-0.00451326509937644,-69.91524645168101,1.266666666666667
2987,-0.0055473619140684605,-64.61754893725947,1.266666666666667
2988,-0.0036282665096223354,-53.86123549975994,1.3000000000000003
2989,-0.004971405956894159,-50.596127781261686,1.3000000000000003
2990,0.5898306369781494,11.19741174720751,1.3833333333333333
2991,0.05908399447798729,-51.680095649473365,1.35
2992,0.30730217695236206,-37.629073502704486,1.3833333333333333
2993,1.2405624389648438,127.75634033549778,1.35
2994,-0.005421668756753206,-71.87380749100632,1.2500000000000004
2995,0.8154534101486206,75.44893008162049,1.949999999999998
2996,-0.00750803342089057,-43.33483681827784,1.266666666666667
2997,0.8905524611473083,69.78260352231527,1.5166666666666662
2998,0.8659014701843262,63.22635943756595,1.3333333333333335
2999,1.0852833986282349,106.0614718290303,1.6166666666666658
3000,0.6295982003211975,74.08168715647943,2.0499999999999976
3001,-0.00445849634706974,-55.28817574508487,1.35
3002,1.606645107269287,197.2758028978106,2.0166666666666644
3003,0.8467090129852295,58.43247300088555,1.4999999999999996
3004,1.2967208623886108,143.4457225693312,1.9999999999999978
3005,-0.006270143669098616,-53.37333401723578,1.3333333333333335
3006,1.033594012260437,101.35479527223819,2.4333333333333296
3007,1.139038324356079,111.72132979558558,1.6999999999999988
3008,0.7865124344825745,51.09856643009533,1.3000000000000003
